Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
140677,0.4886919799850867,-1.3014156014798433,-0.8163905759860844,-2.5712921072805317,-1.5039597503864632,-1.4136260203095323,1.1309250793535852,0.9705771963099994,-1.6165728026129793,0.5250292801601308,-1.048713351805551,-0.9727530941488557,0.3316655885241126,-1.307021031279268,-0.4694762502891226,-0.8288688232418725,0.06397930811862379,-0.7182754327616794,-0.044467617247901665,0.6099184444790321,-0.797249089125764,0.3970780697359295,-1.2482145338798478,1.272311588304003,0.7749882672520503,0.541731165082785,0.24663013634373035,1.7232547511716483,56.11
140659,1.1033601765921717,0.736201110398666,-0.029442671474622904,0.29901325977018667,-0.042886269815380074,-0.17283266069474315,-0.07039879230864265,-0.7259140861284357,0.9721374557521479,-0.5478575347228746,0.8721235814863927,-1.669174017402253,1.1454439044584,-1.7047364607856026,-1.5904815432144717,1.5380457156638132,-0.2942096326489194,-0.5160128986875234,-1.0331010069315292,1.1953901686275765,-0.0778754053923914,-0.6662714355083719,2.2739282463545423,0.42362370284560047,0.25686216961555486,1.1875138129542264,0.03423352397367996,-1.3535468133622302,9.51
140616,1.9090889999290592,0.6831760881025647,0.369757559452559,-0.4760249256002786,-0.487253992645515,0.46608778863645006,-0.26719568855798204,1.5327086037487208,-0.14104897314812131,-0.8642607520601889,-0.48355599796725673,-0.2846871304818827,0.11081762683118981,-0.11175875321446684,-0.3025037583199127,-1.1652292328076808,-1.9705902365526746,-0.7307758158192146,0.28501588676453193,0.3398579664090895,1.064019154346403,0.39046244550993386,2.2010672264822646,0.012483688437440346,-0.6588853862361481,-0.646771106566864,1.340961940261609,0.5938868660617493,45.91
141121,1.7723681605660264,-0.6270323243371515,1.7115270509597729,0.9099051591746882,-0.27334276084923914,1.5202647381021712,-0.619315566392435,-0.584862667164329,1.0084253441942106,1.0107913139849238,-0.30818261482196385,0.8210590104957886,1.9266208394121922,-2.091403574245638,1.9195575067987092,-1.198361447608203,-0.14847325964264205,-0.14847913661544632,2.467524688777107,0.3668167938445065,0.748826466049725,-0.302454066130717,-1.0833433090926838,1.1525545221865947,-1.009335118949008,-0.33296064767035827,0.42208395048925446,-0.6875033772672197,96.03
140843,0.5128022801682331,0.11985650739332582,1.36149083975902,0.04985865584376241,-1.2539993513315961,0.8575144585518459,0.024157095714521792,1.9327164311442282,-0.4261796830451773,0.20342667317152502,2.0478632980198306,-0.5121137227629808,0.18118090395050757,-0.8463204160605708,0.2334204357810267,-0.09305858675491521,0.6330414127666291,0.07607582331696056,-1.1974817877093327,0.7408506998280321,-1.6975683015746401,-0.45367680346617056,-2.25981426081241,-1.4582609468785692,0.2833854278537968,0.04634297903238227,-0.2728807507629102,-0.5431665789117599,12.04
141707,-0.4278656030074798,0.02379086501859759,1.310555550929479,-1.1461655789001428,-0.03357561025373862,1.508774483031905,0.9997728704837527,0.6352931714263137,0.4166857386885623,-0.14517661335343407,0.3440749532143562,1.368912266875941,0.10232303148647384,-1.0513732595689813,-0.053919581659376326,0.6066387021196673,1.8665596181251023,1.070095287751441,1.071288207922114,-0.7181198544257329,1.0458121439255514,-1.1561365712319387,-0.45604327876683226,-1.2267129169187276,-0.4662564359790876,0.762676066833143,-1.0621866358590113,-1.1971793912847457,11.24
141419,-1.107636720632257,-0.7248629791395321,-0.45198018438014526,0.4560667378468448,-0.7774627172188027,-0.6260521184041006,1.7153727310549762,0.26203617824970543,1.4852517261766627,0.41047740572771846,3.569852004647022,-0.6182282795992177,1.6545921666843686,0.3151014243629504,0.7856991950219775,-0.7839269008377572,0.3864262686053168,-1.0589093232709297,0.9062999312481552,0.3786186476446655,-0.45185152658961114,0.41447451075057273,0.35463563480665705,1.4311262632570945,-1.237135638335483,-0.3016062850925841,2.7838356823779464,0.4726667174619155,24.25
142006,0.47248644427591335,0.24061082857107263,0.943330294225317,-0.13974125677462487,-2.967514707812916,0.4895313002051439,-0.11945359660321807,0.5084368207121844,-0.17002099730097686,-1.4299498329497013,-0.06637783696536192,-0.438214783539688,0.7323742451236771,-0.5145589789905787,1.0568250412290097,-2.364503245941745,-0.13773786006657612,-0.0758227920672161,1.1738889847571863,-0.5205543168742749,0.13700689238379807,0.10919184282608163,1.1053190105379058,-0.5489906532325002,0.7282103374705283,1.4194148912813682,0.45052771886996607,-0.6535926335491951,18.56
141036,-0.5137215518951027,1.4992921102564172,-0.8049350674737349,-0.46690180499867096,0.2517700872668422,-0.270008378440123,-0.7068776371675765,-2.082027326343265,8.325802499467572e-05,0.32783566051730745,-0.9771643075294932,1.8505595227658687,1.9251497632897383,-1.169371446165267,-1.0090316949404976,-0.8505222698697066,-1.3674199241109963,-0.3028718508876844,-0.032873445906679816,1.1419627834728074,-0.5925778977905106,-0.945018050683312,-0.7725166304431282,-1.8253748522913162,-1.3510356876287213,-0.30465764103453674,0.898853098613423,0.2930940403464869,9.9
141671,0.8806230666276286,-0.4755763772071611,-0.6874924473937709,-0.17627670675735382,0.7612644370165074,-1.617519644798659,-0.7185556785651706,0.13209959796977327,-0.11280587301860802,-0.2794715751124631,-0.028974693180749647,-0.3182985780022733,1.0024319103332944,0.4267275556934983,-0.24159547595569358,1.8207988132531483,1.5734452804035166,-0.42604640661214266,-0.16987059956949707,0.6062974474250293,1.4700166638249532,-1.8509862650580708,0.3542864719016939,-1.6606676143655175,2.032657516732397,0.5731699172597187,0.7046733933222817,0.7105166049320573,148.32
141736,0.0526246969396179,0.9574797481450443,1.5250919202633915,-1.0244221120428452,2.1062198940910024,-0.7314987484145824,-1.7414401068870444,-1.312691339359371,-0.27192442228676766,-0.12170905194154719,0.593074443322342,1.05317626599693,0.3696936852864776,0.08856958581916008,0.9164281694175886,1.4072880935680918,0.18922973720764974,1.0462330709458352,0.29553283566401944,0.35242578051781376,0.6805081992602053,-1.3007068190252897,-0.020997288313011342,0.6891410329503332,-0.13101981279392216,-2.4859942318517803,-0.19474825071089197,-0.539266550928536,711.03
142099,1.0005560366761312,-0.8301327267734129,1.3092415709850678,-1.161971562786739,1.7294566844286894,-0.6618813398398949,0.14783118008234072,-1.0617617956003733,0.8631163608467683,0.5065967369317741,0.9895221872188501,-0.5128102466569218,2.6490320557487768,0.9234579788630222,1.8893043725925964,0.035361866752331855,0.08567630643438498,1.1451577596586153,-0.5826158322274754,-0.8728759457829889,0.5567519726265653,0.8199219014996473,0.9631322015575338,-0.4293344254620475,1.3760645562979292,-1.1402769807024247,-1.5081908721102677,0.875467660640736,495.67
142149,-0.9324515856814083,-1.5692472010332812,1.0123565602893667,-2.0353672087705075,1.1692784547616246,0.39783089279795164,1.7775507013749272,-0.6840600628222865,1.9697577708727871,-0.8151991165348501,0.8779294196861118,-0.028609426614743375,0.9747715177023724,0.514922582161009,0.4232169440404463,1.0044524497904308,-0.3318309471647101,-0.003361742805607082,2.472747499738327,-0.5530922361421241,-1.1619236558360835,0.8090868733417937,-0.04123338748567913,-0.6310585023116486,-1.040082758761724,-1.57104386712375,0.23264678598323435,-0.20793974676970345,16.05
142780,-0.29197324119090756,-0.48298885976293926,-0.0549603230529113,1.3024166801208046,1.0534975103578814,1.0926818878451736,0.058234889869929904,0.371527895761926,1.000561333734152,0.4756684321742968,-2.68625556259293,-1.5700162888600149,0.31385893844662904,1.4137222843724633,-0.5993576471656501,0.02508322615148033,-1.4555547187317581,-1.37687879190852,-0.1496595674538854,-0.8672920929864045,1.9391193401493991,-1.0638940810954374,0.9218856458193823,-1.8766644624561652,-0.02254918879145859,0.3358039321904546,0.5922313620021772,-1.6899319278643041,11.13
142035,0.060846553370487846,0.35032593861969924,-0.8547641917039202,0.018749155938642757,-0.8473569142378817,0.38933087515019216,0.6661929620088519,1.1021823835294817,-0.06226002263886116,1.7471300627662982,-0.7198667559341557,0.9042330010252612,1.7122988665045986,1.3165541083698422,0.289068824005932,-1.155829895287074,-1.395075320107423,-0.5579122407552504,-0.6406058454436008,-0.8438477201199568,-0.23871943515557725,2.1780491033614164,0.9231868998199573,-0.35743958558632655,0.7846418075555476,1.564835923821849,0.8642977231221493,-0.3159157500152575,71.06
142512,0.619749137385776,0.34915417736868865,-0.11415181239900789,1.33549904966195,-1.8174073560623938,0.1538802372247537,0.6223924283379898,-0.569177514462327,0.07344106623644171,0.543100745533866,1.2631947256616365,0.4141612540853027,0.8184343716576459,-1.0701188203657086,-0.13336613018031201,-1.6323790095170017,-0.31651036071625593,-1.0410412356508674,1.5798894206566283,0.9855414770852219,-0.11329611560485232,-0.9543551422679396,0.24313656438679937,-0.698459785792221,-0.9071228920067597,-0.7634142566923291,0.5404357806700167,-0.06400330635190717,220.96
143208,0.8699108769633415,-0.919533652167878,-0.39861761907290755,-1.002012901861402,1.8389530734008777,-1.0407069770750788,1.3183665051806939,-0.7420874970759525,1.5461687063639005,0.9312888661627894,-2.0516533621309225,1.0545937964448515,0.8610671480433454,-0.6366965547226977,0.9948764335427333,-0.14053448229877377,-0.651176548102135,-1.5873435272439613,-0.4505786365884205,0.43539794833051004,1.274125227641347,0.9252738972505288,0.3617041416966502,-2.314504989567944,-1.1149380508339135,-2.1503264175451084,-0.6132839788747941,1.2526689766727324,1180.31
142775,0.7016718417774555,0.8086575556772526,0.3462614880532612,-0.7660206898900491,1.0725858150803145,-0.009791937321841637,1.0448595987795222,0.8829675102568297,0.45860297596743516,0.6203602506184408,-2.7436017187489656,0.8935799227787631,-0.15819150444003588,-1.2744660310252978,0.11407511414195215,0.390930768778893,-0.38001279939885224,-1.5403296247841496,-2.202802051463539,-1.3137042807281818,-1.14296705509574,0.7740067805101636,-0.44563533436586167,-0.7986245462165336,-1.928924077142287,-1.48430595127963,1.3342847217530678,0.4888285866920716,27.27
143229,1.3801004703554485,0.9147065499946867,1.7094930144097604,0.5927334880455063,-1.2357951660183268,0.8915346922362198,-0.5677460905360019,-0.2181192187539105,-1.0810555324267233,-0.5543403273096222,-1.174676261876837,-0.7616675392066418,1.327606625103751,-0.9561563168055475,-1.7112516480862765,-2.3831384885247884,-1.0904341192389615,-0.49136633202706564,0.2641235359535959,-2.4947106086290773,-0.24128271403687807,0.9650597745682432,1.6182363579094408,-1.5019355407967345,0.7993869693807446,0.17541982784782495,-0.6175225216337109,-0.4330221337096483,64.16
143068,0.6403050505590536,0.7289235833967604,-1.0992669519814953,-0.12388740383631712,-0.3801604001507396,-0.8437368960546888,0.40045059384737924,-0.32819898452954743,-0.49465202213786985,-0.14299023086336027,-0.1942077301097228,0.2375835098030041,0.09287033845974191,0.5071053385137438,-0.6314300055216723,1.5287223721995145,0.511838319439526,-1.0475037356002284,0.5021143294458605,1.0469580763827842,-3.230046145173114,1.301199238158138,1.9273846040807492,2.9498610821679923,-0.32984766093559914,1.0166048367429232,-0.09330424831630889,-0.8748466391405829,66.76
144036,0.40886338089869195,-1.2038241356883255,1.0571269923496636,1.3260377715058476,0.3751316464375415,-0.7659801429918356,-0.059792872116563034,0.5505786074142986,0.3048088765588857,-0.011011820359063607,0.8824637177302239,-1.718217538608997,0.4019971626218112,0.1028470152617762,-0.760496290677938,-0.13452708328738358,-1.659670416164144,1.3386917397645615,-0.9835302255658996,-0.3071671242365064,0.9071228434378815,-0.7838358058698007,0.35041841103321847,-1.1206164070816684,2.5528932225611056,1.5084571381152447,0.0031921289141539355,0.4156706056783737,56.73
143962,-0.4490959378735674,-0.4649447967301893,0.1833480477907682,0.08113283706640803,0.503919050849444,-0.027500173280067777,-1.4525297645975859,0.9765522469178569,-1.56740248065504,-0.18821746562358488,-0.677344813502874,0.300384277256405,0.8070552928956357,-0.7874993767305016,0.8781762826058204,0.20186648218125863,0.8643677077868439,-0.537858165522638,0.23111883682288906,-0.3185317289315129,-0.7907297579571229,-1.0616032316399602,0.891959651371829,1.0873075045391687,2.5198800410151767,-0.8867240256394291,-1.4576624206022946,0.22167893631810826,1107.14
143606,0.5887716835960033,-0.4700360386487159,2.4084679826837623,0.031663020232939196,-1.5710534980444966,-1.30451301360259,-1.0321852150241155,0.3736655984864644,-2.5011958584989618,0.7239020940579196,0.4676355033455349,-0.5086392906392224,-0.8278258425813736,-0.6601887382205683,0.7193741410894284,-1.1186886900357829,-0.12841238555365925,-0.19624393395609124,-0.5478534163061719,0.5724425126716103,-0.31509895465132925,0.32192687646947904,-0.4483036766269517,1.5859333508784104,-1.3980332747251654,1.0985310659270895,-0.7049423271050128,0.22556199848872902,5.08
144700,0.6490243148959582,0.3000643303738866,-0.11807042028115239,-1.557809492590987,0.12396141649440036,2.51203327246677,-0.2082361667856274,0.4082824030213428,-0.8876825540788922,0.9273514259849017,-0.10024037052575488,-1.0848370076921428,0.05263208442278705,-0.10730135441300334,1.9348098786325052,-0.008213795548854715,0.16972664447032865,0.08507869282616637,-0.8269148580568036,-2.4964976667658196,-2.0027585982167366,0.03410248936840819,0.08684569543484649,0.7032839031170673,-0.6641070165048114,-0.3980115136493018,1.0675635057035728,-0.8368548039334786,287.82
144587,0.08516239564364246,-1.7947082568648778,1.379951084118716,1.4383589036073665,-1.2516392058624977,-1.373242344464058,-0.837511790585265,-0.4658859504026202,0.1809652073254358,-0.30532231086298045,-1.8194372293722576,1.3266983433263504,-1.822284481278709,-1.7064385101540143,-1.350380831959125,-0.09348311419128025,-0.7497706164028852,0.9688013001595315,1.5255116788641392,-0.4135372024244375,1.4665864782921894,0.2406462795814342,-0.7716931448749347,-0.08997691080947595,-0.6660647201264944,1.0462121465154113,0.044585622827792326,-1.5859789689773622,122.1
144906,-0.45419192862791585,0.11550547186998122,2.2187783198524684,-0.41176560582214156,1.3132775652840418,0.7097359188217853,2.5414035721002968,-2.928847570570092,-0.1718643020468571,-1.8817807766152261,1.5161970678609529,1.1651928521643409,-1.3116613661308683,0.5455701405177618,1.4683491299423097,0.8806745856968632,-1.505212671158493,0.24055436225969068,0.15667265155564086,-0.003517799167346682,-2.244684227315095,-1.7019127880658773,0.35014944993300057,-0.12614373853994643,1.2391957986334505,1.0596137937284318,-0.0452136385331509,0.2984591745640016,24.04
145426,0.8947268822984498,0.4118688476404269,0.7740837470263531,-0.6870542951591888,0.5149144476972104,1.0663008839736046,1.1529079265556614,0.41241118889419237,1.253824596367234,-0.5522041469141161,-0.670611693964381,1.1885855889732397,0.06171205603008373,-0.425753442898811,0.45978881112275183,0.334243683196484,-0.42665400926381736,1.669050232589708,-0.6499830032195251,0.5962652671753524,0.7387906698323254,-1.1444391592150265,0.3294529845232846,-0.6489533278707813,0.5358560017825129,-0.7830136115003352,0.7611803930343056,-0.3683649189852063,45.52
145805,-0.8019370445023882,1.0070957498974533,-0.7464707274238782,0.14354524575546673,-0.17214055106612258,-0.7786363492238473,-0.9690117617792797,-0.9513302314233166,0.5977316216796275,3.786740035216325,-0.4965351467195355,0.21669811642548084,0.20674805470579,-0.4931710536021283,-1.549402037852131,-2.145887537202775,-0.8868117450763093,-1.088180465730125,0.03382376187087159,2.769918112207227,1.093194536343681,1.6004761787436772,0.08495196973613381,-0.35963629816484266,-1.3806829023926748,-0.089489666630296,0.12101314272721983,0.22658780839880507,61.06
145201,2.197833416512042,0.2656213642851247,0.1621280995363396,1.3644227946595004,1.450567310085297,1.4325211235656865,2.6881933531008695,1.1604481190158795,0.04197366787929334,-0.9468946437743164,1.760189172789051,-0.46126310697502193,-0.40587103274047076,-1.320725387175275,0.5180338602722421,1.2767253512571464,-0.20789092862100772,1.1796466179755942,-0.406427056919749,0.7287679883050723,0.10361917666299203,-1.2933100246371918,-0.4348600802738186,-0.4804019866292317,-0.6784008791331626,-0.6570710118231312,1.2505209061170575,0.702530654381438,35.1
145214,-0.2784403867431603,-1.5510960799573872,1.2148767157955918,-0.9952487582858822,0.3304364832630845,0.37416727691393786,-0.2691777512153176,1.1465571666882428,0.1735567649987692,-0.6953510141880473,-0.9997717970029001,0.495674863403053,0.3624486918212345,-0.4371766095532629,0.8686691410525184,1.624490172644811,0.18104550978290307,0.7540535673750177,0.43731974685636055,-0.018672129345297522,-0.0061302962399492344,0.26066840334759755,1.4660567182059514,1.0566370361601054,-1.3363156268023346,1.4018948869130572,0.4719804665291069,-1.2028501215571201,34.41
